step=0

-0.000426	-0.000734	-0.003097	0.004448	0.003159	0.006749	-0.000138	0.002032	0.000127	0.000107	-0.002563	-0.000480	-0.016617	0.005543	-0.009120	-0.001775	-0.001904	-0.002121	0.004546	-0.011476	-0.001006	
0.000063	0.000490	-0.000102	0.000462	0.002883	0.000886	0.000016	-0.000233	0.000045	0.000103	0.000217	-0.000007	-0.001966	-0.009120	-0.002895	-0.000554	-0.002102	-0.000298	0.000595	-0.000399	0.000450	
-0.000001	0.000158	0.000583	0.000099	-0.004623	-0.001151	-0.000005	-0.000484	-0.000005	-0.000126	0.000391	0.000005	0.000582	-0.001775	-0.000554	-0.000464	0.016754	0.002105	-0.000319	0.000524	0.000409	
0.000402	-0.000754	-0.003115	-0.004329	0.003370	0.006768	-0.000194	-0.002542	-0.000481	0.000211	0.002018	0.000127	0.001689	-0.001904	-0.002102	0.016754	0.004743	-0.009126	-0.004911	-0.011341	-0.001021	
-0.000047	0.000494	-0.000099	-0.000491	0.002880	0.000938	-0.000095	0.000215	-0.000007	-0.000024	-0.000231	0.000045	0.000483	-0.002121	-0.000298	0.002105	-0.009126	-0.003080	-0.000608	-0.000376	0.000450	
0.000159	-0.000029	-0.000239	-0.003096	0.000347	0.000320	-0.000026	-0.000116	0.000039	0.000016	0.000120	-0.000042	-0.000186	0.004546	0.000595	-0.000319	-0.004911	-0.000608	0.010647	-0.000736	-0.000263	
-0.000029	-0.001613	-0.014603	0.000347	0.018191	0.019632	-0.001176	0.000164	-0.000066	0.001182	0.000124	-0.000065	-0.000890	-0.011476	-0.000399	0.000524	-0.011341	-0.000376	-0.000736	-0.034677	-0.016450	
-0.000043	-0.002643	-0.005972	0.000127	0.007862	0.003753	-0.000460	0.000241	-0.000009	0.000469	0.000225	-0.000010	-0.000444	-0.001006	0.000450	0.000409	-0.001021	0.000450	-0.000263	-0.016450	0.006776	

step=18

-0.000029	-0.000021	0.000006	0.000486	0.000010	0.000002	-0.000870	-0.000292	0.000388	-0.000837	0.000383	-0.000384	-0.000026	-0.000443	0.000063	-0.000005	0.000418	-0.000047	0.000161	-0.000030	-0.000045	
-0.000021	-0.001320	0.000434	0.000010	0.001167	0.000094	-0.000118	0.001866	-0.000037	0.000209	0.001859	-0.000041	-0.000198	-0.000763	0.000504	0.000175	-0.000784	0.000507	-0.000030	-0.001649	-0.002756	
0.000006	0.000434	-0.009449	0.000094	0.005695	0.011435	-0.000079	0.000277	-0.000175	0.000092	0.000264	-0.000168	-0.000729	-0.003227	-0.000121	0.000618	-0.003248	-0.000118	-0.000249	-0.015214	-0.006270	
0.000486	0.000010	0.000094	0.000352	-0.000148	-0.000127	0.000064	0.000370	-0.000124	0.000037	-0.000384	0.000130	0.000265	0.004524	0.000484	0.000114	-0.004397	-0.000509	-0.003371	0.000364	0.000134	
0.000010	0.001167	0.005695	-0.000148	-0.008402	-0.009908	0.000442	-0.000370	0.000186	-0.000455	-0.000346	0.000180	0.004878	0.003292	0.002958	-0.004753	0.003520	0.002950	0.000364	0.018872	0.008265	
0.000002	0.000094	0.011435	-0.000127	-0.009908	-0.013176	0.000540	-0.000334	0.000107	-0.000552	-0.000322	0.000107	0.001312	0.006966	0.000942	-0.001204	0.006983	0.000994	0.000335	0.020572	0.003856	
-0.000870	-0.000118	-0.000079	0.000064	0.000442	0.000540	0.002508	0.000551	-0.000991	0.000454	-0.000118	-0.000049	-0.000148	-0.000145	0.000016	-0.000002	-0.000203	-0.000098	-0.000026	-0.001202	-0.000473	
-0.000292	0.001866	0.000277	0.000370	-0.000370	-0.000334	0.000551	-0.004833	-0.000016	0.000102	0.000033	-0.000043	-0.000321	0.002177	-0.000220	-0.000482	-0.002728	0.000221	-0.000119	0.000189	0.000255	
0.000388	-0.000037	-0.000175	-0.000124	0.000186	0.000107	-0.000991	-0.000016	0.000093	0.000047	-0.000051	0.000122	-0.000002	0.000129	0.000047	-0.000002	-0.000486	-0.000007	0.000040	-0.000090	-0.000017	
-0.000837	0.000209	0.000092	0.000037	-0.000455	-0.000552	0.000454	0.000102	0.000047	0.002407	-0.000793	0.000975	0.000018	0.000110	0.000106	-0.000130	0.000222	-0.000024	0.000018	0.001209	0.000483	
0.000383	0.001859	0.000264	-0.000384	-0.000346	-0.000322	-0.000118	0.000033	-0.000051	-0.000793	-0.004813	0.000008	0.000398	-0.002749	0.000222	0.000394	0.002162	-0.000218	0.000124	0.000148	0.000238	
-0.000384	-0.000041	-0.000168	0.000130	0.000180	0.000107	-0.000049	-0.000043	0.000122	0.000975	0.000008	0.000070	-0.000014	-0.000484	-0.000007	0.000005	0.000129	0.000047	-0.000044	-0.000088	-0.000018	
-0.000026	-0.000198	-0.000729	0.000265	0.004878	0.001312	-0.000148	-0.000321	-0.000002	0.000018	0.000398	-0.000014	-0.001091	-0.017030	-0.002051	0.000598	0.001749	0.000510	-0.000195	-0.000944	-0.000457	
-0.000443	-0.000763	-0.003227	0.004524	0.003292	0.006966	-0.000145	0.002177	0.000129	0.000110	-0.002749	-0.000484	-0.017030	0.005781	-0.009295	-0.001838	-0.001974	-0.002226	0.004822	-0.011959	-0.001023	
0.000063	0.000504	-0.000121	0.000484	0.002958	0.000942	0.000016	-0.000220	0.000047	0.000106	0.000222	-0.000007	-0.002051	-0.009295	-0.003018	-0.000584	-0.002207	-0.000324	0.000632	-0.000447	0.000467	
-0.000005	0.000175	0.000618	0.000114	-0.004753	-0.001204	-0.000002	-0.000482	-0.000002	-0.000130	0.000394	0.000005	0.000598	-0.001838	-0.000584	-0.000503	0.017164	0.002175	-0.000337	0.000561	0.000421	
0.000418	-0.000784	-0.003248	-0.004397	0.003520	0.006983	-0.000203	-0.002728	-0.000486	0.000222	0.002162	0.000129	0.001749	-0.001974	-0.002207	0.017164	0.004924	-0.009284	-0.005203	-0.011825	-0.001040	
-0.000047	0.000507	-0.000118	-0.000509	0.002950	0.000994	-0.000098	0.000221	-0.000007	-0.000024	-0.000218	0.000047	0.000510	-0.002226	-0.000324	0.002175	-0.009284	-0.003204	-0.000647	-0.000424	0.000467	
0.000161	-0.000030	-0.000249	-0.003371	0.000364	0.000335	-0.000026	-0.000119	0.000040	0.000018	0.000124	-0.000044	-0.000195	0.004822	0.000632	-0.000337	-0.005203	-0.000647	0.011619	-0.000777	-0.000280	
-0.000030	-0.001649	-0.015214	0.000364	0.018872	0.020572	-0.001202	0.000189	-0.000090	0.001209	0.000148	-0.000088	-0.000944	-0.011959	-0.000447	0.000561	-0.011825	-0.000424	-0.000777	-0.035984	-0.017440	
-0.000045	-0.002756	-0.006270	0.000134	0.008265	0.003856	-0.000473	0.000255	-0.000017	0.000483	0.000238	-0.000018	-0.000457	-0.001023	0.000467	0.000421	-0.001040	0.000467	-0.000280	-0.017440	0.007430	

step=19

-0.000059	-0.000024	0.000006	0.000546	0.000011	0.000002	-0.000920	-0.000304	0.000408	-0.000881	0.000404	-0.000401	-0.000031	-0.000461	0.000062	-0.000009	0.000435	-0.000045	0.000161	-0.000030	-0.000047	
-0.000024	-0.001481	0.000427	0.000011	0.001261	0.000119	-0.000125	0.002029	-0.000028	0.000226	0.002021	-0.000030	-0.000216	-0.000792	0.000518	0.000191	-0.000814	0.000521	-0.000030	-0.001682	-0.002868	
0.000006	0.000427	-0.009761	0.000098	0.005899	0.011839	-0.000063	0.000283	-0.000193	0.000076	0.000272	-0.000184	-0.000763	-0.003332	-0.000140	0.000648	-0.003355	-0.000136	-0.000256	-0.015697	-0.006523	
0.000546	0.000011	0.000098	0.000366	-0.000154	-0.000135	0.000063	0.000371	-0.000126	0.000036	-0.000386	0.000133	0.000285	0.004596	0.000509	0.000130	-0.004464	-0.000532	-0.003662	0.000378	0.000139	
0.000011	0.001261	0.005899	-0.000154	-0.008671	-0.010251	0.000448	-0.000405	0.000195	-0.000462	-0.000381	0.000189	0.005001	0.003401	0.003028	-0.004870	0.003649	0.003017	0.000378	0.019307	0.008588	
0.000002	0.000119	0.011839	-0.000135	-0.010251	-0.013621	0.000549	-0.000340	0.000115	-0.000560	-0.000327	0.000115	0.001370	0.007146	0.000998	-0.001249	0.007163	0.001045	0.000348	0.021319	0.003876	
-0.000920	-0.000125	-0.000063	0.000063	0.000448	0.000549	0.002662	0.000580	-0.001060	0.000470	-0.000126	-0.000054	-0.000152	-0.000148	0.000017	-0.000000	-0.000209	-0.000100	-0.000025	-0.001210	-0.000480	
-0.000304	0.002029	0.000283	0.000371	-0.000405	-0.000340	0.000580	-0.005207	-0.000041	0.000108	-0.000010	-0.000051	-0.000318	0.002325	-0.000204	-0.000479	-0.002923	0.000225	-0.000124	0.000211	0.000267	
0.000408	-0.000028	-0.000193	-0.000126	0.000195	0.000115	-0.001060	-0.000041	0.000124	0.000053	-0.000058	0.000128	-0.000002	0.000130	0.000049	0.000002	-0.000490	-0.000006	0.000040	-0.000118	-0.000026	
-0.000881	0.000226	0.000076	0.000036	-0.000462	-0.000560	0.000470	0.000108	0.000053	0.002546	-0.000851	0.001053	0.000020	0.000110	0.000108	-0.000134	0.000231	-0.000024	0.000019	0.001217	0.000489	
0.000404	0.002021	0.000272	-0.000386	-0.000381	-0.000327	-0.000126	-0.000010	-0.000058	-0.000851	-0.005189	-0.000025	0.000389	-0.002943	0.000227	0.000395	0.002310	-0.000202	0.000129	0.000171	0.000250	
-0.000401	-0.000030	-0.000184	0.000133	0.000189	0.000115	-0.000054	-0.000051	0.000128	0.001053	-0.000025	0.000085	-0.000017	-0.000489	-0.000006	0.000004	0.000130	0.000050	-0.000044	-0.000116	-0.000027	
-0.000031	-0.000216	-0.000763	0.000285	0.005001	0.001370	-0.000152	-0.000318	-0.000002	0.000020	0.000389	-0.000017	-0.001153	-0.017431	-0.002152	0.000615	0.001816	0.000538	-0.000204	-0.000967	-0.000459	
-0.000461	-0.000792	-0.003332	0.004596	0.003401	0.007146	-0.000148	0.002325	0.000130	0.000110	-0.002943	-0.000489	-0.017431	0.006043	-0.009459	-0.001909	-0.002030	-0.002330	0.005108	-0.012397	-0.001014	
0.000062	0.000518	-0.000140	0.000509	0.003028	0.000998	0.000017	-0.000204	0.000049	0.000108	0.000227	-0.000006	-0.002152	-0.009459	-0.003142	-0.000615	-0.002310	-0.000351	0.000671	-0.000491	0.000489	
-0.000009	0.000191	0.000648	0.000130	-0.004870	-0.001249	-0.000000	-0.000479	0.000002	-0.000134	0.000395	0.000004	0.000615	-0.001909	-0.000615	-0.000542	0.017568	0.002260	-0.000356	0.000570	0.000424	
0.000435	-0.000814	-0.003355	-0.004464	0.003649	0.007163	-0.000209	-0.002923	-0.000490	0.000231	0.002310	0.000130	0.001816	-0.002030	-0.002310	0.017568	0.005121	-0.009436	-0.005504	-0.012260	-0.001032	
-0.000045	0.000521	-0.000136	-0.000532	0.003017	0.001045	-0.000100	0.000225	-0.000006	-0.000024	-0.000202	0.000050	0.000538	-0.002330	-0.000351	0.002260	-0.009436	-0.003320	-0.000688	-0.000466	0.000490	
0.000161	-0.000030	-0.000256	-0.003662	0.000378	0.000348	-0.000025	-0.000124	0.000040	0.000019	0.000129	-0.000044	-0.000204	0.005108	0.000671	-0.000356	-0.005504	-0.000688	0.012647	-0.000809	-0.000293	
-0.000030	-0.001682	-0.015697	0.000378	0.019307	0.021319	-0.001210	0.000211	-0.000118	0.001217	0.000171	-0.000116	-0.000967	-0.012397	-0.000491	0.000570	-0.012260	-0.000466	-0.000809	-0.036541	-0.018208	
-0.000047	-0.002868	-0.006523	0.000139	0.008588	0.003876	-0.000480	0.000267	-0.000026	0.000489	0.000250	-0.000027	-0.000459	-0.001014	0.000489	0.000424	-0.001032	0.000490	-0.000293	-0.018208	0.008206	

step=20

-0.000151	-0.000051	0.000011	0.001154	0.000023	0.000004	-0.001884	-0.000620	0.000834	-0.001812	0.000831	-0.000825	-0.000066	-0.000940	0.000123	-0.000022	0.000888	-0.000089	0.000321	-0.000061	-0.000096	
-0.000051	-0.003131	0.000850	0.000022	0.002617	0.000261	-0.000258	0.004226	-0.000047	0.000469	0.004211	-0.000048	-0.000448	-0.001613	0.001051	0.000398	-0.001657	0.001056	-0.000061	-0.003396	-0.005846	
0.000011	0.000850	-0.019800	0.000198	0.011973	0.024041	-0.000108	0.000571	-0.000404	0.000135	0.000550	-0.000386	-0.001555	-0.006755	-0.000296	0.001323	-0.006803	-0.000289	-0.000520	-0.031810	-0.013273	
0.001154	0.000022	0.000198	0.000746	-0.000314	-0.000276	0.000125	0.000743	-0.000253	0.000070	-0.000773	0.000267	0.000592	0.009262	0.001050	0.000278	-0.008994	-0.001086	-0.007621	0.000768	0.000284	
0.000023	0.002617	0.011973	-0.000314	-0.017575	-0.020803	0.000898	-0.000845	0.000400	-0.000927	-0.000796	0.000388	0.010116	0.006899	0.006124	-0.009850	0.007415	0.006099	0.000768	0.038941	0.017460	
0.000004	0.000261	0.024041	-0.000276	-0.020803	-0.027634	0.001101	-0.000684	0.000238	-0.001124	-0.000659	0.000238	0.002799	0.014453	0.002046	-0.002539	0.014486	0.002144	0.000706	0.043289	0.007730	
-0.001884	-0.000258	-0.000108	0.000125	0.000898	0.001101	0.005480	0.001190	-0.002198	0.000957	-0.000260	-0.000115	-0.000306	-0.000298	0.000034	0.000002	-0.000423	-0.000202	-0.000049	-0.002418	-0.000962	
-0.000620	0.004226	0.000571	0.000743	-0.000845	-0.000684	0.001190	-0.010798	-0.000109	0.000222	-0.000067	-0.000109	-0.000632	0.004800	-0.000392	-0.000953	-0.006044	0.000454	-0.000253	0.000443	0.000546	
0.000834	-0.000047	-0.000404	-0.000253	0.000400	0.000238	-0.002198	-0.000109	0.000279	0.000111	-0.000123	0.000260	-0.000004	0.000262	0.000100	0.000007	-0.000985	-0.000012	0.000079	-0.000266	-0.000062	
-0.001812	0.000469	0.000135	0.000070	-0.000927	-0.001124	0.000957	0.000222	0.000111	0.005232	-0.001759	0.002167	0.000042	0.000217	0.000218	-0.000271	0.000468	-0.000048	0.000039	0.002433	0.000982	
0.000831	0.004211	0.000550	-0.000773	-0.000796	-0.000659	-0.000260	-0.000067	-0.000123	-0.001759	-0.010764	-0.000083	0.000767	-0.006083	0.000457	0.000791	0.004769	-0.000388	0.000264	0.000362	0.000512	
-0.000825	-0.000048	-0.000386	0.000267	0.000388	0.000238	-0.000115	-0.000109	0.000260	0.002167	-0.000083	0.000186	-0.000039	-0.000982	-0.000012	0.000009	0.000262	0.000101	-0.000090	-0.000262	-0.000063	
-0.000066	-0.000448	-0.001555	0.000592	0.010116	0.002799	-0.000306	-0.000632	-0.000004	0.000042	0.000767	-0.000039	-0.002384	-0.035256	-0.004427	0.001245	0.003704	0.001102	-0.000418	-0.001943	-0.000916	
-0.000940	-0.001613	-0.006755	0.009262	0.006899	0.014453	-0.000298	0.004800	0.000262	0.000217	-0.006083	-0.000982	-0.035256	0.012362	-0.019077	-0.003892	-0.004108	-0.004762	0.010508	-0.025213	-0.002005	
0.000123	0.001051	-0.000296	0.001050	0.006124	0.002046	0.000034	-0.000392	0.000100	0.000218	0.000457	-0.000012	-0.004427	-0.019077	-0.006408	-0.001263	-0.004723	-0.000729	0.001383	-0.001021	0.001002	
-0.000022	0.000398	0.001323	0.000278	-0.009850	-0.002539	0.000002	-0.000953	0.000007	-0.000271	0.000791	0.000009	0.001245	-0.003892	-0.001263	-0.001115	0.035535	0.004613	-0.000731	0.001134	0.000845	
0.000888	-0.001657	-0.006803	-0.008994	0.007415	0.014486	-0.000423	-0.006044	-0.000985	0.000468	0.004769	0.000262	0.003704	-0.004108	-0.004723	0.035535	0.010446	-0.019021	-0.011313	-0.024931	-0.002043	
-0.000089	0.001056	-0.000289	-0.001086	0.006099	0.002144	-0.000202	0.000454	-0.000012	-0.000048	-0.000388	0.000101	0.001102	-0.004762	-0.000729	0.004613	-0.019021	-0.006749	-0.001416	-0.000971	0.001003	
0.000321	-0.000061	-0.000520	-0.007621	0.000768	0.000706	-0.000049	-0.000253	0.000079	0.000039	0.000264	-0.000090	-0.000418	0.010508	0.001383	-0.000731	-0.011313	-0.001416	0.026348	-0.001646	-0.000599	
-0.000061	-0.003396	-0.031810	0.000768	0.038941	0.043289	-0.002418	0.000443	-0.000266	0.002433	0.000362	-0.000262	-0.001943	-0.025213	-0.001021	0.001134	-0.024931	-0.000971	-0.001646	-0.073317	-0.037089	
-0.000096	-0.005846	-0.013273	0.000284	0.017460	0.007730	-0.000962	0.000546	-0.000062	0.000982	0.000512	-0.000063	-0.000916	-0.002005	0.001002	0.000845	-0.002043	0.001003	-0.000599	-0.037089	0.017246	

